2026-09-09 16:46:28 | INFO | amazon_scrapper | Translation failed for review: La calidad ok pero las playeras de paquete de 3, no las envian de la misma talla. Me enviaron 2 de la talla que pedí y una de una talla más chica.
2026-09-09 16:46:28 | INFO | amazon_scrapper | Translation failed for review: Procuro comprar esta marca de ropa para mis hijos ya que no se deforman ni se dejaban con el uso.Buena calidad, buen precio
2026-09-09 16:46:28 | INFO | amazon_scrapper | Translation failed for review: 👎🏻Estoy muy molestaPorque mi pedido llego incompletoMi paquete debió contener 3 playerasLas cuales solo me llegaron 2Y para el colmo  la playera faltante fue la negra de GAME ZONE la cual usaría mi niño el dia de  mañana  por su fiesta de cumpleaños super mal
2026-09-09 16:46:28 | INFO | amazon_scrapper | Translation failed for review: Vienen amplias y cómodas
2026-09-09 16:46:30 | INFO | amazon_scrapper | Translation failed for review: Me encanta la tela y el talle. El color a veces se ve muy de club futbolero. Hay mejores, pero cuestan como 50 dólares.
2026-09-09 16:46:30 | INFO | amazon_scrapper | Translation failed for review: Muy buen producto 100% recomendado
2026-09-09 16:46:31 | INFO | amazon_scrapper | Translation failed for review: Me fascina
2026-09-09 16:46:32 | INFO | amazon_scrapper | Translation failed for review: Beautiful!
2026-09-09 16:46:32 | INFO | amazon_scrapper | Translation failed for review: Fits good
2026-09-09 16:46:33 | INFO | amazon_scrapper | Translation failed for review: Excelente suéter , calidad y precio  . Lo recomiendo
2026-09-09 16:46:33 | INFO | amazon_scrapper | Translation failed for review: Buenas calidad
2026-09-09 16:46:33 | INFO | amazon_scrapper | Translation failed for review: Excelente Producto
2026-09-09 16:46:33 | INFO | amazon_scrapper | Translation failed for review: 一回洗ったら首よれよれ
2026-09-09 16:46:33 | INFO | amazon_scrapper | Translation failed for review: La camisa se ve de buena tela es suave y amplia la pedí XL para regalo y me gustó el color. Es lo que esperaba.
2026-09-09 16:46:34 | INFO | amazon_scrapper | Translation failed for review: La tela súper bien
2026-09-09 16:46:35 | INFO | amazon_scrapper | Translation failed for review: excellent cotton, soft but durable
2026-09-09 16:46:35 | INFO | amazon_scrapper | Translation failed for review: Great product
2026-09-09 16:46:36 | INFO | amazon_scrapper | Translation failed for review: Good
2026-09-09 16:46:37 | INFO | amazon_scrapper | Translation failed for review: Quedó inmensa
2026-09-09 16:46:37 | INFO | amazon_scrapper | Translation failed for review: Lo compré para mi hijo que mide 1.97 y pesa como 190 kg y le quedó muy bien, la tela de muy buena calidad, la recomiendo ampliamente.
2026-09-09 16:46:37 | INFO | amazon_scrapper | Translation failed for review: Meduro 6 meses después se volvió demasiado grande. Grande.
2026-09-09 16:46:37 | INFO | amazon_scrapper | Translation failed for review: Conforme aux descriptions
2026-09-09 16:46:37 | INFO | amazon_scrapper | Language detection failed for review: .
2026-09-09 16:46:37 | INFO | amazon_scrapper | Translation failed for review: Bueno precio
2026-09-09 16:46:38 | INFO | amazon_scrapper | Translation failed for review: نعومة فائقة وملمس حريري وخفة وبرودة في اللبس ولاتضغط على الجسم
2026-09-09 16:46:38 | INFO | amazon_scrapper | Translation failed for review: Ottimo prodotto, molto morbido, effetto pelle asciutta assicurato, resiste discretamente anche al profumo ascellare
2026-09-09 16:46:38 | INFO | amazon_scrapper | Translation failed for review: Las compré para mí novio, le gustaron mucho, son super suavecitas y frescas, él es talla mediana y fue las que compré , no tomé en cuenta que son tallas americanas y le quedaron algo grandes pero le gustaron de igual forma ya quería unas que fueran más olgadas, pero tómalo en cuenta si quieres que te queden de tu talla.
2026-09-09 16:46:39 | INFO | amazon_scrapper | Translation failed for review: “Muy buenos pullovers para mi nieto, la calidad es excelente y el material es suave y cómodo. Le quedaron muy bien y son muy frescos
2026-09-09 16:46:39 | INFO | amazon_scrapper | Translation failed for review: Il y en a plusieurs qui étaient déchirés
2026-09-09 16:46:39 | INFO | amazon_scrapper | Translation failed for review: Buen precio y talla fiel
2026-09-09 16:46:39 | INFO | amazon_scrapper | Translation failed for review: Excelente calidad de telaViene la talla justa, pensé que venían grandes por lo que leí en las demás reseñas, pero realmente viene la talla justa
2026-09-09 16:46:39 | INFO | amazon_scrapper | Translation failed for review: Son buenas, de calidad pero escojan bien la talla porque yo compre M y están muy grandes para lo que las necesitaba
2026-09-09 16:46:41 | INFO | amazon_scrapper | Translation failed for review: Je les ai commandés pour quelqu’un d’autre. La personne les porte souvent
2026-09-09 16:46:41 | INFO | amazon_scrapper | Translation failed for review: Ces t-shirts de coton sont beaux, doux sur la peau et confortables. J'ai beaucoup de compliments quand je porte le rayé vert, blanc et autres couleurs. Il fait joyeux.
2026-09-09 16:46:43 | INFO | amazon_scrapper | Translation failed for review: Git well
2026-09-09 16:46:43 | INFO | amazon_scrapper | Translation failed for review: o produto era infantil e eu não tinha percebido. Mas serviu na minha esposa, tudo bem.
2026-09-09 16:46:43 | INFO | amazon_scrapper | Translation failed for review: نوعية ليست قوية لكنها جيده ومريحة، شخصيا اعجبتني .
2026-09-09 16:46:43 | INFO | amazon_scrapper | Translation failed for review: Seems like it runs 2 sizes too small.
2026-09-09 16:46:53 | INFO | amazon_scrapper | Translation failed for review: Niestety, miałem nadzieję, że te koszulki godnie zastąpią under armour ale bardzo łatwo się prują przez rodzaj materiału jaki został zastosowany.
2026-09-09 16:46:53 | INFO | amazon_scrapper | Translation failed for review: Acheter pour faire du sport et c'est parfait.
2026-09-09 16:46:53 | INFO | amazon_scrapper | Translation failed for review: Sin mas, camisetas de deporte. Tampoco esperes algo muuy loco.
2026-09-09 16:47:05 | INFO | amazon_scrapper | Translation failed for review: excellent article,  je rachèterais
2026-09-09 16:47:06 | INFO | amazon_scrapper | Translation failed for review: Muy bonitos los colores y el material es de algodón muy suaves y del grosero de las fibras es el esperado a mi papá le encantaron el es talla mediana y si vienen bien las medidas son las estándar
2026-09-09 16:47:08 | INFO | amazon_scrapper | Translation failed for review: T. Shirt de très bonne qualité confortable. La coupe est ample mais très bien coupée
2026-09-09 16:47:14 | INFO | amazon_scrapper | Translation failed for review: Great fit. Nice material
2026-09-09 16:47:17 | INFO | amazon_scrapper | Translation failed for review: Muy buena calidad por el precio. El tejido es cómodo, transpirable y mantiene bien la forma tras los lavados. El tallaje es correcto y son perfectas para el uso diario. Muy recomendables.
2026-09-09 16:47:17 | INFO | amazon_scrapper | Translation failed for review: Så tunna och sköna . Kommer att köpa flera
2026-09-09 16:47:19 | INFO | amazon_scrapper | Translation failed for review: ارخص وافضل دفترالورق يتحمل حتى قلم النافوره او الفاونتين مثل قلم لامي سفاري او القلم السائل ولا يبين من خلف الورقه او يكون فيه اثر حفر مزعج
2026-09-09 16:47:20 | INFO | amazon_scrapper | Translation failed for review: A great notebook
2026-09-09 16:47:22 | INFO | amazon_scrapper | Translation failed for review: Estava tão animada com essa compra, mas infelizmente veio danificado.
2026-09-09 16:47:24 | INFO | amazon_scrapper | Translation failed for review: Uno de las mejores libretasVienen amplias y la app te facilita tener tus apuntes digitalmenteEn la uni es de gran utilidad
2026-09-09 16:47:27 | INFO | amazon_scrapper | Translation failed for review: Esses cadernos são ótimos. As capas cartonadas deixam os cadernos mais leves, são costurados ao invés de usar espiral, ocupando menos espaço. As folhas, com pautas largas, deixam as anotações com um aspecto mais organizado, além de terem uma boa gramatura, fazendo o uso mais confortável. Os cantos arredondados evitam que as bordas fiquem amassadas. O formato é mais baixo e mais largo que um brochurão nacional, muito bom para estudantes que já passaram daquela fase de ficar colando papel sulfite nos cadernos. O ponto negativo é o preço: só compro em preço promocional.
2026-09-09 16:47:29 | INFO | amazon_scrapper | Translation failed for review: Nice quality
2026-09-09 16:47:32 | INFO | amazon_scrapper | Translation failed for review: Gute Qualität, habe ich Mitarbeitern zur Einarbeitung geschenkt...
2026-09-09 16:47:37 | INFO | amazon_scrapper | Translation failed for review: Un diario così meraviglioso e affascinante trovo molto elegante 😍😍😍😍
2026-09-09 16:47:38 | INFO | amazon_scrapper | Translation failed for review: Muuuuuyyyy linda 10 de 10
2026-09-09 16:47:43 | INFO | amazon_scrapper | Translation failed for review: fidèle a l image
2026-09-09 16:47:45 | INFO | amazon_scrapper | Translation failed for review: Fue un regalo para alguien especial y le encantó!
2026-09-09 16:47:51 | INFO | amazon_scrapper | Translation failed for review: حلو الدفتر احبه لكن جاني مو نظيف تماما
2026-09-09 16:47:57 | INFO | amazon_scrapper | Translation failed for review: Gostei bastante deste caderno. O design é lindo e funcional.
2026-09-09 16:48:26 | INFO | amazon_scrapper | Translation failed for review: Es linda pero muy chica , me deje llevar porque en el buscador puse que queria cuadernos tamaño profesional con separaciones y me apareció este y di por entendido que era tamaño profesional pero no es así .
2026-09-09 16:48:35 | INFO | amazon_scrapper | Translation failed for review: 🇧🇷 -> tênis top demais, tamanho certo, conforto, qualidade e muito estiloso.
2026-09-09 16:48:45 | INFO | amazon_scrapper | Translation failed for review: Tênis muito bonito e confortável. Tamanho exato. Chegou muito rápido. Preço ótimo.
2026-09-09 16:48:48 | INFO | amazon_scrapper | Translation failed for review: Confortevoli e ben ammortizzate
2026-09-09 16:48:49 | INFO | amazon_scrapper | Translation failed for review: Es un tenis realmente original y muy cómodo sobre todo pidan media talla menos porque corre grande ,en mí opinión es un tenis para mujeres con piernas con volumen porque es un tenis que se ve un áspero no mucho pero si
2026-09-09 16:48:53 | INFO | amazon_scrapper | Translation failed for review: Bra i strl. Snygga
2026-09-09 16:48:55 | INFO | amazon_scrapper | Translation failed for review: Es un tenis realmente original y muy cómodo sobre todo pidan media talla menos porque corre grande ,en mí opinión es un tenis para mujeres con piernas con volumen porque es un tenis que se ve un áspero no mucho pero si
2026-09-09 16:48:58 | INFO | amazon_scrapper | Translation failed for review: Fue el mejor regalo para mi tía, prácticos de poner y Skechers son garantía de calidad!
2026-09-09 16:49:03 | INFO | amazon_scrapper | Translation failed for review: حلوة و مريحه  جدًا تستحق الشراء
2026-09-09 16:49:08 | INFO | amazon_scrapper | Translation failed for review: Ottime e robuste
2026-09-09 16:49:09 | INFO | amazon_scrapper | Translation failed for review: Me sorprendió lo anchos que son, mi pie es ancho y con las horas de pie se hincha así que estos están perfectos, son un poco bajos del talón, pero con un calcetin grueso se arregla, muy feliz con mis nuevos tenis :)
2026-09-09 16:49:18 | INFO | amazon_scrapper | Translation failed for review: O tênis é maravilhoso e confortável, chegou antes da data prevista.
